12275,0.004517,-1,-0.012085
12279,0.004395,-1,-0.01001
12283,0.004395,-1,-0.009766
12287,0.006104,-1,-0.008789
12291,0.00769,-1,-0.009888
12295,0.004395,-1,-0.008423
12299,0.005127,-1,-0.009644
12303,0.009521,-1,-0.011475
12307,0.008057,-1,-0.011841
12311,0.00708,-1,-0.010254
12315,0.006348,-1,-0.012939
12319,0.007812,-1,-0.012573
12323,0.009766,-1,-0.012939
12327,0.007812,-1,-0.01123
12331,0.006348,-1,-0.011353
12335,0.008301,-1,-0.011475
12339,0.002441,-1,-0.009399
12343,0.006714,-1,-0.009521
12347,0.005249,-1,-0.007935
12351,0.004639,-1,-0.007812
12355,0.003662,-1,-0.009155
12359,0.005615,-1,-0.009766
12363,0.00647,-1,-0.01123
12367,0.002808,-1,-0.011719
12371,0.004883,-1,-0.01001
12375,0.005981,-1,-0.012451
12379,0.006714,-1,-0.013794
12383,0.005005,-1,-0.011475
12387,0.006958,-1,-0.01001
12391,0.00415,-1,-0.011719
12395,0.006348,-1,-0.012329
12399,0.005737,-1,-0.010742
12403,0.004272,-0.998535,-0.011963
12407,0.00708,-1,-0.010986
12411,0.007202,-1,-0.012939
12415,0.005005,-1,-0.009521
12419,0.007202,-1,-0.010864
12423,0.008179,-1,-0.01001
12427,0.008057,-0.999146,-0.010498
12431,0.005127,-1,-0.007935
12435,0.004883,-1,-0.011353
12439,0.004639,-1,-0.012817
12443,0.006348,-1,-0.008423
12447,0.004272,-1,-0.008179
12451,0.004272,-1,-0.009888
12455,0.005859,-1,-0.009888
12459,0.005493,-1,-0.009033
12463,0.006226,-1,-0.010376
12467,0.003662,-1,-0.010498
12471,0.007202,-1,-0.012207
12475,0.007935,-1,-0.012085
12479,0.007935,-1,-0.010498
12483,0.005859,-1,-0.01001
12487,0.006104,-1,-0.011963
12491,0.005249,-1,-0.011475
12495,0.004761,-1,-0.01062
12499,0.005005,-1,-0.010254
12503,0.004883,-1,-0.008667
12507,0.006714,-1,-0.010254
12511,0.005371,-1,-0.009277
12515,0.005127,-1,-0.007202
12519,0.005737,-1,-0.01001
12523,0.005493,-1,-0.012451
12527,0.005737,-1,-0.012695
12531,0.005127,-1,-0.010376
12535,0.005493,-1,-0.010254
12539,0.005493,-1,-0.012329
12543,0.004517,-1,-0.00769
12547,0.002808,-1,-0.010376
12551,0.005371,-1,-0.009033
12555,0.004883,-1,-0.009155
12559,0.006836,-1,-0.010986
12563,0.005127,-1,-0.011353
12567,0.004028,-1,-0.010132
12571,0.008057,-1,-0.011108
12575,0.008423,-1,-0.010376
12579,0.007812,-1,-0.009644
12583,0.005005,-1,-0.010864
12587,0.005493,-1,-0.010498
12591,0.004517,-1,-0.01001
12595,0.00354,-1,-0.009155
12599,0.005127,-1,-0.010132
12603,0.002075,-1,-0.009277
12607,0.004639,-1,-0.011475
12611,0.003784,-1,-0.011353
12615,0.004883,-1,-0.010254
12619,0.006348,-1,-0.01001
12623,0.006226,-1,-0.010376
12627,0.005005,-1,-0.011108
12631,0.009521,-1,-0.011475
12635,0.008789,-1,-0.012451
12639,0.005249,-1,-0.01001
12643,0.008179,-1,-0.009888
12647,0.008057,-1,-0.008789
12651,0.005981,-1,-0.008911
12655,0.008301,-1,-0.007935
12659,0.006714,-1,-0.009888
12663,0.006104,-1,-0.010132
12667,0.00769,-1,-0.010864
12671,0.007568,-1,-0.009277
12675,0.005371,-1,-0.01062
12679,0.004883,-1,-0.012573
12683,0.006104,-1,-0.01001
12687,0.004517,-1,-0.009888
12691,0.004639,-1,-0.009521
12695,0.004028,-1,-0.009766
12699,0.003906,-1,-0.01123
12703,0.003052,-1,-0.01062
12707,0.005859,-1,-0.009888
12711,0.004639,-1,-0.011353
12715,0.006836,-1,-0.01123
12719,0.00647,-1,-0.012085
12723,0.004761,-1,-0.009644
12727,0.00647,-1,-0.011597
12731,0.005493,-1,-0.010864
12735,0.005127,-1,-0.008789
12739,0.008789,-1,-0.009766
12743,0.008423,-1,-0.010864
12747,0.003418,-1,-0.010864
12751,0.005981,-0.998291,-0.011963
12755,0.003174,-1,-0.010376
12759,0.000366,-1,-0.009521
12763,0.003174,-1,-0.012451
12767,0.005005,-1,-0.010376
12771,0.004517,-1,-0.010864
12775,0.000854,-1,-0.010864
12779,0.004883,-1,-0.011719
12783,0.006104,-1,-0.010986
12787,0.006226,-1,-0.009644
12791,0.00354,-1,-0.006714
12795,0.008911,-1,-0.008057
12799,0.01062,-1,-0.009277
12803,0.005249,-1,-0.007935
12807,0.005981,-1,-0.009644
12811,0.011108,-1,-0.008423
12815,0.009644,-1,-0.010376
12819,0.005615,-1,-0.011108
12823,0.009888,-1,-0.010742
12827,0.008423,-1,-0.010498
12831,0.007812,-1,-0.010254
12835,0.007568,-1,-0.010132
12839,0.006958,-1,-0.010376
12843,0.007446,-1,-0.009766
12847,0.005493,-1,-0.007935
12851,0.001709,-1,-0.011108
12855,0.00354,-1,-0.011475
12859,0.003418,-1,-0.010864
12863,0.000122,-1,-0.009888
12867,0.003906,-1,-0.008057
12871,0.00415,-1,-0.009033
12875,0.004639,-1,-0.008789
12879,0.004639,-1,-0.010132
12883,0.00415,-1,-0.011597
12887,0.004639,-1,-0.010254
12891,0.003662,-1,-0.009033
12895,0.004517,-1,-0.010986
12899,0.003784,-1,-0.01001
12903,0.004028,-1,-0.01001
12907,0.005981,-1,-0.012817
12911,0.006836,-1,-0.011475
12915,0.006348,-1,-0.011353
12919,0.004639,-1,-0.010498
12923,0.007568,-1,-0.010986
12927,0.008545,-1,-0.009399
12931,0.00708,-1,-0.01001
12935,0.008179,-1,-0.010742
12939,0.007202,-1,-0.010498
12943,0.005981,-1,-0.012085
12947,0.006958,-1,-0.008911
12951,0.007324,-1,-0.009277
12955,0.00647,-1,-0.01123
12959,0.006348,-1,-0.008911
12963,0.006104,-1,-0.011108
12967,0.007568,-1,-0.008667
12971,0.004272,-1,-0.008423
12975,0.007446,-1,-0.010864
12979,0.006348,-1,-0.009888
12983,0.006348,-1,-0.012817
12987,0.007202,-1,-0.010376
12991,0.005859,-1,-0.010376
12995,0.004883,-1,-0.011963
12999,0.005127,-1,-0.012085
13003,0.004883,-1,-0.009521
13007,0.003662,-1,-0.010864
13011,0.005859,-1,-0.008667
13015,0.004517,-1,-0.009033
13019,0.005127,-1,-0.01062
13023,0.005371,-1,-0.008545
13027,0.005981,-1,-0.009399
13031,0.005371,-1,-0.010742
13035,0.006958,-1,-0.009155
13039,0.006348,-1,-0.009399
13043,0.006104,-1,-0.011597
13047,0.006226,-1,-0.010498
13051,0.007568,-1,-0.009521
13055,0.009155,-1,-0.008667
13059,0.005493,-1,-0.011597
13063,0.005859,-1,-0.011963
13067,0.007202,-1,-0.010376
13071,0.002319,-1,-0.01001
13075,0.002808,-1,-0.013062
13079,0.006836,-1,-0.008789
13083,0.005981,-1,-0.009644
13087,0.004883,-1,-0.009277
13091,0.00769,-1,-0.008545
13095,0.005859,-1,-0.009033
13099,0.005371,-1,-0.009644
13103,0.003052,-1,-0.009521
13107,0.003418,-1,-0.008667
13111,0.006714,-1,-0.008423
13115,0.005127,-1,-0.007812
13119,0.004517,-1,-0.009766
13123,0.006348,-1,-0.009766
13127,0.005005,-1,-0.011963
13131,0.004272,-1,-0.010254
13135,0.004761,-1,-0.010742
13139,0.005859,-1,-0.009033
13143,0.00647,-1,-0.008789
13147,0.005737,-1,-0.008423
13151,0.006104,-1,-0.008423
13155,0.004395,-1,-0.007935
13159,0.004761,-1,-0.009644
13163,0.003662,-1,-0.009888
13167,0.003784,-1,-0.00769
13171,0.005981,-1,-0.009277
13175,0.005859,-1,-0.01001
13179,0.00354,-1,-0.010254
13183,0.005737,-1,-0.008301
13187,0.006226,-1,-0.009766
13191,0.006714,-1,-0.007568
13195,0.00708,-1,-0.009766
13199,0.007202,-1,-0.01123
13203,0.009644,-1,-0.010254
13207,0.008057,-1,-0.010864
13211,0.009644,-1,-0.01123
13215,0.007324,-1,-0.008789
13219,0.012451,-1,-0.009277
13223,0.007568,-1,-0.010498
13227,-0.000488,-1,-0.011475
13231,0.002808,-1,-0.007812
13235,0.006226,-1,-0.00769
13239,0.000122,-1,-0.009155
13243,0.001709,-1,-0.01001
13247,0.00415,-1,-0.006226
13251,0.004761,-1,-0.009766
13255,0.002197,-1,-0.007324
13259,0.003296,-1,-0.009766
13263,0.00354,-1,-0.009277
13267,0.002686,-1,-0.01062
13271,0.002441,-1,-0.009399
13275,0.005981,-1,-0.008545
13279,0.007568,-1,-0.008911
13283,0.004761,-1,-0.008667
13287,0.002563,-1,-0.008179
13291,0.00708,-1,-0.009155
13295,0.005127,-1,-0.012451
13299,0.004639,-1,-0.01062
13303,0.009888,-1,-0.009888
13307,0.011719,-1,-0.01001
13311,0.007935,-1,-0.007568
13315,0.009888,-1,-0.009155
13319,0.009155,-1,-0.008301
13323,0.009399,-1,-0.008911
13327,0.006592,-1,-0.008545
13331,0.00647,-1,-0.010254
13335,0.008545,-1,-0.010986
13339,0.008179,-1,-0.011108
13343,0.005005,-1,-0.010132
13347,0.004517,-1,-0.007568
13351,0.004395,-1,-0.011475
13355,0.005737,-1,-0.011108
13359,0.001343,-1,-0.011963
13363,0.000488,-1,-0.010986
13367,0.002319,-1,-0.009033
13371,0.002197,-1,-0.008057
13375,0.001953,-1,-0.009766
13379,0.003906,-1,-0.008301
13383,0.00354,-1,-0.008301
13387,0.005249,-1,-0.008789
13391,0.004517,-1,-0.009888
13395,0.00354,-1,-0.010376
13399,0.007446,-1,-0.008667
13403,0.005371,-1,-0.011597
13407,0.006836,-1,-0.011597
13411,0.008179,-1,-0.009644
13415,0.009521,-1,-0.009399
13419,0.008911,-1,-0.010864
13423,0.007446,-1,-0.010132
13427,0.007202,-1,-0.010376
13431,0.00769,-1,-0.010376
13435,0.007324,-1,-0.008667
13439,0.008057,-1,-0.008667
13443,0.007202,-1,-0.009277
13447,0.002686,-1,-0.007446
13451,0.005371,-1,-0.009277
13455,0.007935,-1,-0.008911
13459,0.007324,-1,-0.009888
13463,0.003052,-1,-0.008789
13467,0.003662,-1,-0.01123
13471,0.005737,-1,-0.011719
13475,0.004639,-1,-0.009766
13479,0.004883,-1,-0.009888
13483,0.002197,-1,-0.009399
13487,0.003906,-1,-0.008667
13491,0.004639,-1,-0.007935
13495,0.003906,-1,-0.010864
13499,0.005615,-1,-0.01123
13503,0.003662,-1,-0.010498
13507,0.004639,-1,-0.01001
13511,0.006836,-1,-0.011597
13515,0.004761,-1,-0.008667
13519,0.005981,-1,-0.010376
13523,0.006348,-1,-0.009033
13527,0.005859,-1,-0.01062
13531,0.006592,-1,-0.010986
13535,0.005859,-1,-0.01123
13539,0.005127,-1,-0.009521
13543,0.008301,-1,-0.008423
13547,0.00769,-1,-0.008423
13551,0.005249,-1,-0.007812
13555,0.00647,-1,-0.009888
13559,0.008301,-1,-0.00769
13563,0.007812,-1,-0.008911
13567,0.006348,-1,-0.011963
13571,0.006348,-1,-0.009766
13575,0.007935,-1,-0.005859
13579,0.006104,-1,-0.008667
13583,0.005493,-1,-0.009521
13587,0.005981,-1,-0.00769
13591,0.004883,-1,-0.007812
13595,0.004395,-1,-0.012573
13599,0.003662,-1,-0.008179
13603,0.004639,-1,-0.012573
13607,0.001831,-1,-0.008301
13611,0.003052,-1,-0.010254
13615,0.002197,-1,-0.008057
13619,0.002197,-1,-0.009399
13623,0.003418,-1,-0.01001
13627,0.001099,-1,-0.01001
13631,0.000732,-1,-0.008545
13635,0.002441,-1,-0.007935
13639,0.002075,-1,-0.011108
13643,0.00293,-1,-0.009399
13647,0.002319,-1,-0.010376
13651,0.004761,-1,-0.010376
13655,0.00293,-1,-0.00647
13659,0.006104,-1,-0.00708
13663,0.005127,-1,-0.009033
13667,0.008545,-1,-0.011475
13671,0.006958,-1,-0.007568
13675,0.008667,-1,-0.009155
13679,0.008667,-1,-0.010254
13683,0.009644,-1,-0.007812
13687,0.009399,-1,-0.008423
13691,0.009521,-1,-0.008545
13695,0.009399,-1,-0.007446
13699,0.008545,-1,-0.01001
13703,0.008057,-1,-0.008179
13707,0.009155,-1,-0.006104
13711,0.007446,-1,-0.008911
13715,0.005127,-1,-0.01001
13719,0.007812,-1,-0.007935
13723,0.00708,-1,-0.008789
13727,0.006958,-1,-0.009033
13731,0.005737,-1,-0.009277
13735,0.006714,-1,-0.008179
13739,0.003662,-1,-0.009766
13743,0.004761,-1,-0.007446
13747,0.003174,-1,-0.008911
13751,0.004272,-1,-0.007202
13755,0.001465,-1,-0.007812
13759,0.002686,-1,-0.01123
13763,0.00293,-1,-0.01001
13767,0.003174,-1,-0.009644
13771,0.003784,-1,-0.009399
13775,0.005493,-1,-0.01123
13779,0.004028,-1,-0.008301
13783,0.006592,-1,-0.007812
13787,0.005127,-1,-0.011353
13791,0.006592,-1,-0.009033
13795,0.008179,-1,-0.009033
13799,0.009644,-1,-0.008667
13803,0.005981,-1,-0.009033
13807,0.009277,-1,-0.011597
13811,0.008911,-1,-0.009888
13815,0.008667,-1,-0.009521
13819,0.00708,-1,-0.010864
13823,0.008301,-1,-0.009277
13827,0.007446,-1,-0.009399
13831,0.005493,-1,-0.009399
13835,0.004761,-1,-0.008179
13839,0.005371,-1,-0.003296
13843,0.004883,-1,-0.008179
13847,0.00293,-1,-0.011719
13851,0.003662,-1,-0.009399
13855,0.005981,-1,-0.008301
13859,0.00647,-1,-0.007446
13863,0.003174,-1,-0.006836
13867,0.003296,-1,-0.008423
13871,0.007812,-1,-0.008301
13875,0.008057,-1,-0.009155
13879,0.005981,-1,-0.01123
13883,0.00354,-1,-0.010376
13887,0.004639,-1,-0.009766
13891,0.005737,-1,-0.009399
13895,0.005981,-1,-0.008301
13899,0.00769,-1,-0.009644
13903,0.006104,-1,-0.009888
13907,0.008057,-1,-0.012695
13911,0.004761,-1,-0.008667
13915,0.006958,-0.999756,-0.010498
13919,0.008789,-1,-0.010132
13923,0.004883,-1,-0.007935
13927,0.004639,-1,-0.008301
13931,0.006104,-1,-0.012939
13935,0.005127,-1,-0.008301
13939,0.00293,-1,-0.008423
13943,0.008179,-1,-0.008911
13947,0.006104,-1,-0.009766
13951,0.005249,-1,-0.008057
13955,0.003906,-1,-0.011108
13959,0.007202,-1,-0.008667
13963,0.005127,-1,-0.010864
13967,0.004272,-1,-0.010742
13971,0.003662,-1,-0.008911
13975,0.004761,-1,-0.010986
13979,0.006348,-1,-0.009155
13983,0.006104,-1,-0.010864
13987,0.005859,-1,-0.009155
13991,0.004761,-1,-0.009033
13995,0.004883,-1,-0.008301
13999,0.005737,-1,-0.009277
14003,0.008423,-1,-0.009888
14007,0.006226,-1,-0.007568
14011,0.006958,-1,-0.008667
14015,0.006958,-1,-0.008667
14019,0.006348,-1,-0.008789
14023,0.00769,-1,-0.010498
14027,0.009888,-1,-0.008545
14031,0.007812,-1,-0.008667
14035,0.005737,-1,-0.007324
14039,0.00647,-1,-0.009644
14043,0.004272,-1,-0.009033
14047,0.005371,-1,-0.009033
14051,0.006714,-1,-0.008057
14055,0.004272,-1,-0.008911
14059,0.004517,-1,-0.009644
14063,0.005737,-1,-0.009766
14067,0.008179,-1,-0.006714
14071,0.005493,-1,-0.009033
14075,0.005493,-1,-0.009888
14079,0.004883,-1,-0.008179
14083,0.007324,-1,-0.006836
14087,0.004639,-1,-0.007202
14091,0.003052,-1,-0.008667
14095,0.001221,-1,-0.008789
14099,0.003296,-1,-0.008545
14103,0.004028,-1,-0.008057
14107,0.005737,-1,-0.009155
14111,0.005981,-1,-0.009521
14115,0.005615,-1,-0.009155
14119,0.003418,-1,-0.008179
14123,0.006958,-1,-0.01001
14127,0.008301,-1,-0.007812
14131,0.003906,-1,-0.009277
14135,0.005981,-1,-0.008423
14139,0.007446,-1,-0.008301
14143,0.005981,-1,-0.008911
14147,0.009033,-1,-0.007935
14151,0.004883,-1,-0.007324
14155,0.003906,-1,-0.009399
14159,0.006226,-1,-0.010742
14163,0.005127,-1,-0.01001
14167,0.005493,-1,-0.007935
14171,0.005493,-1,-0.007202
14175,0.006348,-1,-0.010254
14179,0.005493,-1,-0.009888
14183,0.007568,-1,-0.006226
14187,0.007812,-1,-0.005981
14191,0.004517,-1,-0.007324
14195,0.006714,-1,-0.007202
14199,0.007446,-1,-0.009033
14203,0.00354,-1,-0.008301
14207,0.00415,-1,-0.010376
14211,0.005127,-1,-0.007935
14215,0.004395,-1,-0.01062
14219,0.002197,-1,-0.010254
14223,0.002075,-1,-0.009521
14227,0.003418,-1,-0.008789
14231,0.001343,-1,-0.009399
14235,0.002441,-1,-0.007446
14239,0,-1,-0.009888
14243,0.007446,-1,-0.00708
14247,0.005127,-1,-0.008789
14251,0.002563,-1,-0.007812
14255,0.00708,-1,-0.009521
14259,0.008789,-1,-0.007324
14263,0.005371,-1,-0.009644
14267,0.005859,-1,-0.010986
14271,0.008789,-1,-0.009277
14275,0.008057,-1,-0.009155
14279,0.008545,-1,-0.011475
14283,0.007568,-1,-0.01001
14287,0.006592,-1,-0.01001
14291,0.008667,-1,-0.005981
14295,0.004517,-1,-0.006348
14299,0.007202,-1,-0.005249
14303,0.006592,-1,-0.008545
14307,0.006348,-1,-0.007812
14311,0.007202,-1,-0.010254
14315,0.007446,-1,-0.010132
14319,0.005981,-1,-0.008057
14323,0.005371,-1,-0.009155
14327,0.002686,-1,-0.009766
14331,0.004028,-1,-0.009521
14335,0.003174,-1,-0.010498
14339,0.002319,-1,-0.008301
14343,0.005737,-1,-0.00647
14347,0.001831,-1,-0.009399
14351,0.006592,-1,-0.009888
14355,0.003662,-1,-0.009644
14359,0.004883,-1,-0.008545
14363,0.005615,-1,-0.008667
14367,0.005249,-1,-0.008423
14371,0.00647,-1,-0.009033
14375,0.005249,-1,-0.010376
14379,0.005737,-1,-0.012817
14383,0.003906,-1,-0.009277
14387,0.004272,-1,-0.008301
14391,0.005371,-1,-0.008911
14395,0.003784,-1,-0.010254
14399,0.004883,-1,-0.00647
14403,0.005859,-1,-0.005493
14407,0.005005,-1,-0.007935
14411,0.006714,-1,-0.007202
14415,0.004639,-1,-0.009521
14419,0.007568,-1,-0.008911
14423,0.006958,-1,-0.008911
14427,0.00769,-1,-0.007935
14431,0.005737,-1,-0.008789
14435,0.004395,-1,-0.009521
14439,0.006348,-1,-0.008545
14443,0.004761,-1,-0.009277
14447,0.006104,-1,-0.008667
14451,0.00708,-1,-0.009521
14455,0.004028,-1,-0.00769
14459,0.005737,-1,-0.010498
14463,0.006226,-1,-0.007446
14467,0.007202,-1,-0.007812
14471,0.007568,-1,-0.008545
14475,0.005737,-1,-0.010254
14479,0.005371,-1,-0.008179
14483,0.005493,-1,-0.008789
14487,0.004517,-1,-0.008423
14491,0.008423,-1,-0.00769
14495,0.007446,-1,-0.008545
14499,0.003784,-1,-0.007812
14503,0.005249,-1,-0.009155
14507,0.006226,-1,-0.008423
14511,0.006104,-1,-0.010986
14515,0.005249,-1,-0.008057
14519,0.006226,-1,-0.006958
14523,0.003296,-1,-0.009888
14527,0.006592,-1,-0.01062
14531,0.004517,-1,-0.009033
14535,0.004272,-1,-0.010864
14539,0.00354,-1,-0.007568
14543,0.004639,-1,-0.008057
14547,0.005127,-1,-0.00769
14551,0.005493,-1,-0.009766
14555,0.003662,-1,-0.010254
14559,0.005005,-1,-0.007324
14563,0.004639,-1,-0.00769
14567,0.005981,-1,-0.009277
14571,0.003418,-1,-0.008545
14575,0.006348,-1,-0.007935
14579,0.00769,-1,-0.009399
14583,0.006958,-1,-0.008301
14587,0.005859,-1,-0.006958
14591,0.008789,-1,-0.009155
14595,0.007324,-1,-0.008301
14599,0.006104,-1,-0.010254
14603,0.007202,-1,-0.008911
14607,0.005493,-1,-0.008667
14611,0.00647,-1,-0.008057
14615,0.006836,-1,-0.010254
14619,0.00769,-1,-0.009155
14623,0.006714,-1,-0.009888
14627,0.007324,-1,-0.009399
14631,0.007202,-1,-0.008179
14635,0.00354,-1,-0.00708
14639,0.005371,-1,-0.008911
14643,0.006348,-1,-0.009033
14647,0.006714,-1,-0.008301
14651,0.005249,-1,-0.008057
14655,0.005127,-1,-0.007568
14659,0.003296,-1,-0.009033
14663,0.006836,-1,-0.008789
14667,0.00769,-1,-0.007568
14671,0.00415,-1,-0.008911
14675,0.003418,-1,-0.007935
14679,0.005371,-1,-0.008301
14683,0.003662,-1,-0.009888
14687,0.005493,-1,-0.01123
14691,0.007324,-1,-0.010376
14695,0.004517,-1,-0.009155
14699,0.004883,-1,-0.008667
14703,0.005493,-1,-0.008301
14707,0.005981,-1,-0.006958
14711,0.005371,-1,-0.009644
14715,0.004395,-1,-0.006958
14719,0.004272,-1,-0.008667
14723,0.001587,-1,-0.007812
14727,0.004883,-1,-0.006836
14731,0.007568,-1,-0.008545
14735,0.004028,-1,-0.010254
14739,0.008423,-1,-0.008423
14743,0.005371,-1,-0.009277
14747,0.00708,-1,-0.008667
14751,0.006592,-1,-0.006836
14755,0.006714,-1,-0.007812
14759,0.006592,-1,-0.009033
14763,0.007446,-1,-0.008911
14767,0.007446,-1,-0.007935
14771,0.005981,-1,-0.009399
14775,0.004272,-1,-0.007202
14779,0.005615,-1,-0.008545
14783,0.006714,-1,-0.009888
14787,0.006714,-1,-0.008667
14791,0.003662,-1,-0.010376
14795,0.004883,-1,-0.010254
14799,0.004395,-1,-0.009399
14803,0.004272,-1,-0.008545
14807,0.004761,-1,-0.008179
14811,0.005859,-1,-0.007568
14815,0.000854,-1,-0.009033
14819,0.003784,-1,-0.008301
14823,0.004883,-1,-0.008423
14827,0.003906,-1,-0.007324
14831,0.002808,-1,-0.004395
14835,0.006104,-1,-0.006226
14839,0.005737,-1,-0.010376
14843,0.005249,-1,-0.009399
14847,0.006104,-1,-0.009277
14851,0.006836,-1,-0.008789
14855,0.00647,-1,-0.007935
14859,0.006836,-1,-0.008667
14863,0.005127,-1,-0.006714
14867,0.00769,-1,-0.007812
14871,0.008667,-1,-0.007202
14875,0.007935,-1,-0.005249
14879,0.004761,-1,-0.008911
14883,0.005615,-1,-0.008057
14887,0.006836,-1,-0.008179
14891,0.00647,-1,-0.011353
14895,0.00769,-1,-0.008667
14899,0.008301,-1,-0.007324
14903,0.004272,-1,-0.00708
14907,0.00647,-1,-0.005737
14911,0.004028,-1,-0.008301
14915,0.005859,-1,-0.009277
14919,0.005127,-1,-0.007935
14923,0.004639,-1,-0.009033
14927,0.006592,-1,-0.009033
14931,0.005249,-1,-0.007935
14935,0.005249,-1,-0.008545
14939,0.003418,-1,-0.008789
14943,0.004883,-1,-0.008301
14947,0.004517,-1,-0.007812
14951,0.006958,-1,-0.01123
14955,0.004883,-1,-0.008423
14959,0.004272,-1,-0.007324
14963,0.004517,-1,-0.009766
14967,0.004761,-1,-0.010864
14971,0.006104,-1,-0.009888
14975,0.003784,-1,-0.010498
14979,0.004883,-1,-0.009155
14983,0.004639,-1,-0.009644
14987,0.004517,-1,-0.00769
14991,0.004761,-1,-0.009644
14995,0.004517,-1,-0.008667
14999,0.003174,-1,-0.010132
15003,0.004761,-1,-0.008423
15007,0.005493,-1,-0.009277
15011,0.004883,-1,-0.009888
15015,0.004639,-1,-0.008911
15019,0.005249,-1,-0.006348
15023,0.006714,-1,-0.007202
15027,0.007935,-1,-0.009033
15031,0.005249,-1,-0.010986
15035,0.005371,-1,-0.008789
15039,0.007446,-1,-0.009277
15043,0.00647,-1,-0.009521
15047,0.006104,-1,-0.010742
15051,0.007324,-1,-0.007812
15055,0.006958,-1,-0.007324
15059,0.005371,-1,-0.009399
15063,0.005371,-1,-0.011108
15067,0.004517,-1,-0.008423
15071,0.005249,-1,-0.009155
15075,0.006714,-1,-0.01062
15079,0.005615,-1,-0.006836
15083,0.00708,-1,-0.008911
15087,0.006836,-1,-0.009155
15091,0.007935,-1,-0.008789
15095,0.004272,-1,-0.009766
15099,0.00647,-1,-0.01062
15103,0.004517,-1,-0.009644
15107,0.005005,-1,-0.007812
15111,0.004517,-1,-0.007935
15115,0.005981,-1,-0.009033
15119,0.005493,-1,-0.007446
15123,0.005249,-1,-0.007935
15127,0.003906,-1,-0.008545
15131,0.005615,-1,-0.008301
15135,0.004395,-1,-0.007935
15139,0.00293,-1,-0.009033
15143,0.00354,-1,-0.00769
15147,0.004639,-1,-0.007324
15151,0.004639,-1,-0.009399
15155,0.004395,-1,-0.010986
15159,0.005615,-1,-0.009399
15163,0.006104,-1,-0.00708
15167,0.004883,-1,-0.009399
15171,0.005981,-1,-0.00647
15175,0.006714,-1,-0.005981
15179,0.005005,-1,-0.01062
15183,0.005127,-1,-0.009644
15187,0.005371,-1,-0.007324
15191,0.006226,-1,-0.00769
15195,0.006958,-1,-0.008179
15199,0.005493,-1,-0.007324
15203,0.007935,-1,-0.008179
15207,0.007202,-1,-0.009155
15211,0.005981,-1,-0.007446
15215,0.005859,-1,-0.009521
15219,0.006714,-1,-0.009644
15223,0.005249,-1,-0.00769
15227,0.005981,-1,-0.009277
15231,0.006348,-1,-0.009277
15235,0.005615,-1,-0.00708
15239,0.006104,-1,-0.007202
15243,0.005615,-1,-0.008545
15247,0.004272,-1,-0.008911
15251,0.004639,-1,-0.010254
15255,0.006348,-1,-0.007812
15259,0.005981,-1,-0.00769
15263,0.005127,-1,-0.009888
15267,0.004395,-1,-0.009277
15271,0.003296,-1,-0.008301
15275,0.003296,-1,-0.008057
15279,0.005005,-1,-0.009399
15283,0.006226,-1,-0.008057
15287,0.005981,-1,-0.009399
15291,0.00647,-1,-0.009766
15295,0.003906,-1,-0.00708
15299,0.00354,-1,-0.008545
15303,0.006104,-1,-0.009399
15307,0.00415,-1,-0.008667
15311,0.003784,-1,-0.009033
15315,0.00708,-1,-0.007935
15319,0.004395,-1,-0.006714
15323,0.005371,-1,-0.009155
15327,0.005371,-1,-0.007324
15331,0.005493,-1,-0.007935
15335,0.006226,-1,-0.009644
15339,0.006958,-1,-0.00708
15343,0.006958,-1,-0.00708
15347,0.006348,-1,-0.007446
15351,0.007446,-1,-0.008545
15355,0.008789,-1,-0.006836
15359,0.006104,-1,-0.008423
15363,0.00708,-1,-0.010742
15367,0.002808,-1,-0.005737
15371,0.006226,-1,-0.007446
15375,0.00647,-1,-0.009033
15379,0.006226,-1,-0.008423
15383,0.006104,-1,-0.007446
15387,0.006226,-1,-0.007446
15391,0.006592,-1,-0.005493
15395,0.005127,-1,-0.006958
15399,0.007324,-1,-0.006592
15403,0.006104,-1,-0.007324
15407,0.003906,-1,-0.009399
15411,0.005737,-1,-0.008667
15415,0.00415,-1,-0.008911
15419,0.004395,-1,-0.009521
15423,0.005371,-1,-0.006348
15427,0.005493,-1,-0.008911
15431,0.005615,-1,-0.006958
15435,0.005981,-1,-0.008789
15439,0.004761,-1,-0.008667
15443,0.004395,-1,-0.007812
15447,0.006226,-1,-0.007202
15451,0.004028,-1,-0.007568
15455,0.003296,-1,-0.007935
15459,0.00415,-1,-0.008667
15463,0.003052,-1,-0.005127
15467,0.005615,-1,-0.006226
15471,0.005859,-1,-0.007812
15475,0.004272,-1,-0.007812
15479,0.003784,-1,-0.009399
15483,0.003784,-1,-0.007812
15487,0.004395,-1,-0.007568
15491,0.005005,-1,-0.007202
15495,0.008301,-1,-0.008179
15499,0.003174,-1,-0.006836
15503,0.003906,-1,-0.006958
15507,0.006592,-1,-0.008301
15511,0.004272,-1,-0.008423
15515,0.003052,-1,-0.008667
15519,0.006958,-1,-0.010254
15523,0.006592,-1,-0.009399
15527,0.00415,-1,-0.00708
15531,0.006836,-1,-0.008789
15535,0.006958,-1,-0.008911
15539,0.006836,-1,-0.008057
15543,0.007324,-1,-0.008423
15547,0.004883,-1,-0.007446
15551,0.006958,-1,-0.010132
15555,0.006714,-1,-0.008179
15559,0.005859,-1,-0.007812
