14975,-0.004517,-0.121704,0.994751
14979,-0.005249,-0.123535,0.996094
14983,-0.00769,-0.123779,0.99585
14987,-0.009277,-0.121826,0.999146
14991,-0.011841,-0.121948,1
14995,-0.012573,-0.121094,1
14999,-0.011475,-0.120483,1
15003,-0.005859,-0.125732,1
15007,-0.003296,-0.126221,0.99939
15011,0.000854,-0.127563,0.994873
15015,0.006958,-0.124512,0.990723
15019,0.011719,-0.123535,0.990356
15023,0.010742,-0.121216,0.991333
15027,0.012939,-0.12207,0.992798
15031,0.013428,-0.124512,1
15035,0.013428,-0.118286,1
15039,0.013184,-0.115601,1
15043,0.011719,-0.115967,1
15047,0.008423,-0.117676,1
15051,0.004517,-0.119019,0.997803
15055,0.004761,-0.119751,0.993408
15059,0.003296,-0.121948,0.991821
15063,0.004883,-0.122437,0.987427
15067,0.004517,-0.119019,0.985229
15071,0.004395,-0.122437,0.982666
15075,0.008301,-0.123413,0.978638
15079,0.008911,-0.123291,0.978027
15083,0.007202,-0.122559,0.979492
15087,0.007812,-0.122681,0.97937
15091,0.008545,-0.121948,0.981567
15095,0.007812,-0.12439,0.982178
15099,0.009766,-0.123047,0.982056
15103,0.008423,-0.122559,0.984741
15107,0.005859,-0.12146,0.982056
15111,0.00708,-0.122437,0.983154
15115,0.006348,-0.126587,0.983765
15119,0.004517,-0.127319,0.986084
15123,0.005005,-0.125488,0.988281
15127,0.003906,-0.124878,0.986206
15131,0.003662,-0.123657,0.985962
15135,0.004639,-0.123291,0.984253
15139,0.004272,-0.124756,0.985229
15143,0.002197,-0.125732,0.98645
15147,0.005127,-0.122925,0.98938
15151,0.007812,-0.124634,0.991699
15155,0.003784,-0.122681,0.994141
15159,0.004272,-0.122437,0.993896
15163,0.000244,-0.12207,0.990234
15167,-0.000122,-0.120117,0.988281
15171,-0.003296,-0.123779,0.98999
15175,-0.003296,-0.125,0.990967
15179,-0.006104,-0.12439,0.995605
15183,-0.004761,-0.120728,0.99939
15187,-0.007446,-0.094238,1
15191,-0.006104,-0.01416,1
15195,0.002319,-0.033569,1
15199,0.006958,-0.112915,1
15203,-0.001343,-0.136475,1
15207,-0.003662,-0.128418,1
15211,-0.00415,-0.136353,0.993408
15215,-0.00415,-0.164551,0.993164
15219,-0.004028,-0.177002,0.99707
15223,-0.004639,-0.171143,1
15227,-0.005371,-0.160278,0.999634
15231,-0.005859,-0.147339,0.996094
15235,-0.008789,-0.13208,0.990845
15239,-0.006104,-0.120117,0.997192
15243,-0.001465,-0.113403,0.996216
15247,0.006714,-0.115845,0.99707
15251,0.011963,-0.12085,0.994995
15255,0.014771,-0.125244,0.987915
15259,0.013794,-0.125977,0.984619
15263,0.015503,-0.127075,0.977905
15267,0.015381,-0.135986,0.971436
15271,0.018555,-0.130005,0.974976
15275,0.021606,-0.118774,0.978027
15279,0.021118,-0.113647,0.979492
15283,0.016602,-0.112305,0.981689
15287,0.013672,-0.114258,0.97937
15291,0.008057,-0.109009,0.980957
15295,0.003418,-0.105713,0.978394
15299,0.003296,-0.107666,0.976562
15303,-0.000122,-0.113525,0.980835
15307,0.001465,-0.117432,0.984497
15311,-0.002686,-0.117676,0.987915
15315,-0.001587,-0.119141,0.98584
15319,-0.000732,-0.109863,0.983276
15323,0.002808,-0.098145,0.97937
15327,0.005371,-0.091919,0.981445
15331,0.011719,-0.093262,0.980957
15335,0.014648,-0.101318,0.98645
15339,0.015137,-0.111206,0.989136
15343,0.012817,-0.112671,0.990112
15347,0.004028,-0.113647,0.989014
15351,-0.000854,-0.115112,0.990723
15355,-0.003418,-0.112671,0.990479
15359,-0.01001,-0.111572,0.996094
15363,-0.008789,-0.111328,0.997314
15367,-0.008545,-0.11145,0.99939
15371,-0.006226,-0.108643,0.997437
15375,-0.003784,-0.108032,0.997559
15379,-0.002197,-0.108521,0.997192
15383,0.001831,-0.113892,0.994751
15387,0.001465,-0.116577,0.994385
15391,0.005249,-0.119019,0.992065
15395,0.002319,-0.12146,0.991943
15399,-0.000488,-0.118652,0.990845
15403,-0.002686,-0.118774,0.989868
15407,-0.004028,-0.118408,0.991577
15411,-0.009033,-0.118408,0.994507
15415,-0.011963,-0.122437,0.997314
15419,-0.015137,-0.128174,0.997192
15423,-0.016602,-0.129395,0.998169
15427,-0.016235,-0.132568,0.995117
15431,-0.011353,-0.131836,0.996826
15435,-0.005493,-0.129883,0.99707
15439,0.003662,-0.128052,0.994263
15443,0.006836,-0.123413,0.989868
15447,0.010498,-0.12085,0.992798
15451,0.011841,-0.118652,0.991333
15455,0.013672,-0.118042,0.991089
15459,0.015015,-0.121216,0.987671
15463,0.013306,-0.123291,0.989868
15467,0.010498,-0.123657,0.987061
15471,0.010254,-0.126831,0.979736
15475,0.01123,-0.130127,0.96875
15479,0.010864,-0.134644,0.968506
15483,0.010986,-0.142212,0.977661
15487,0.013306,-0.145508,0.984497
15491,0.012817,-0.139404,0.987427
15495,0.009277,-0.134277,0.984985
15499,0.009033,-0.130615,0.987671
15503,0.004272,-0.129395,0.990967
15507,0.00293,-0.125488,0.991333
15511,0.000488,-0.123779,0.990967
15515,0.001221,-0.119507,0.990234
15519,0.001099,-0.119385,0.986938
15523,0.003906,-0.120728,0.983154
15527,0.006958,-0.119263,0.982422
15531,0.010742,-0.116699,0.984375
15535,0.014526,-0.111572,0.982056
15539,0.020752,-0.109985,0.978271
15543,0.028931,-0.114014,0.975952
15547,0.043823,-0.099976,0.978027
15551,0.054077,-0.090454,0.978882
15555,0.055664,-0.099487,0.95752
15559,0.044312,-0.114868,0.958374
15563,0.068115,-0.109619,0.930176
15567,0.054199,-0.118652,0.938721
15571,0.025146,-0.142212,0.97583
15575,-0.000488,-0.147461,1
15579,-0.009766,-0.121948,1
15583,-0.016357,-0.105225,1
15587,-0.014648,-0.098999,1
15591,-0.014893,-0.096558,1
15595,-0.011108,-0.103027,1
15599,-0.003784,-0.108398,1
15603,0.000488,-0.11438,1
15607,0.002441,-0.115601,1
15611,0.008423,-0.117554,1
15615,0.006714,-0.118896,1
15619,0.004639,-0.12085,1
15623,0.002197,-0.131348,1
15627,0.001465,-0.141235,0.999023
15631,0.005615,-0.146729,0.989136
15635,0.004272,-0.147827,0.989868
15639,0.005615,-0.152954,0.989502
15643,0.009155,-0.153809,0.992798
15647,0.01001,-0.150391,0.993652
15651,0.010986,-0.149414,0.99292
15655,0.012939,-0.145508,0.994629
15659,0.013184,-0.136597,0.99292
15663,0.013916,-0.128418,0.995117
15667,0.011353,-0.120728,0.994507
15671,0.009521,-0.117676,0.99292
15675,0.016968,-0.125854,0.989746
15679,0.014771,-0.115479,0.992188
15683,0.010132,-0.112305,0.989502
15687,0.009888,-0.11145,0.989746
15691,0.008301,-0.116333,0.985229
15695,0.010254,-0.119629,0.982666
15699,0.015259,-0.123169,0.981934
15703,0.020874,-0.12561,0.981689
15707,0.022705,-0.126343,0.980225
15711,0.022095,-0.126587,0.983154
15715,0.016479,-0.125732,0.985229
15719,0.015259,-0.127808,0.987305
15723,0.013672,-0.128296,0.987427
15727,0.012085,-0.129639,0.98999
15731,0.009766,-0.130249,0.98999
15735,0.005005,-0.131592,0.993286
15739,-0.001343,-0.131714,0.994141
15743,-0.004639,-0.132812,0.994385
15747,-0.008667,-0.134277,0.996582
15751,-0.015869,-0.135986,1
15755,-0.017212,-0.138062,1
15759,-0.020386,-0.141968,1
15763,-0.023804,-0.14209,1
15767,-0.022949,-0.138794,1
15771,-0.023438,-0.13501,1
15775,-0.025391,-0.127075,0.994995
15779,-0.024048,-0.126953,0.991333
15783,-0.022705,-0.126953,0.982666
15787,-0.02063,-0.129272,0.980225
15791,-0.014648,-0.128052,0.974609
15795,-0.010986,-0.129395,0.972412
15799,-0.007446,-0.129395,0.96936
15803,-0.007446,-0.132324,0.966064
15807,-0.004761,-0.132568,0.961914
15811,-0.002319,-0.136597,0.961182
15815,-0.000366,-0.144165,0.960938
15819,-0.001953,-0.144165,0.964722
15823,-0.003296,-0.14209,0.967285
15827,-0.00769,-0.142456,0.970947
15831,-0.005859,-0.144409,0.976685
15835,-0.003418,-0.148438,0.977173
15839,-0.005981,-0.150269,0.983032
15843,-0.004395,-0.154419,0.983643
15847,-0.000244,-0.155151,0.984009
15851,-0.001099,-0.15564,0.987183
15855,-0.00061,-0.151611,0.988403
15859,-0.000244,-0.153442,0.984375
15863,0.004761,-0.14978,0.985474
15867,0.004272,-0.148438,0.987793
15871,0.003052,-0.147949,0.987061
15875,0.005371,-0.151733,0.985352
15879,0.006836,-0.155029,0.987305
15883,0.006714,-0.156738,0.993042
15887,0.002808,-0.158936,0.993286
15891,0.00354,-0.155396,0.996094
15895,0.004028,-0.154541,0.997925
15899,0.004028,-0.150879,0.999023
15903,0.00293,-0.147461,1
15907,0.006592,-0.146729,1
15911,0.006714,-0.1427,1
15915,0.006104,-0.136597,1
15919,0.005371,-0.128784,1
15923,0.000488,-0.125122,1
15927,-0.002808,-0.12207,1
15931,-0.00769,-0.122925,0.997192
15935,-0.009399,-0.128052,0.994995
15939,-0.014526,-0.127686,0.990356
15943,-0.018677,-0.126831,0.985962
15947,-0.019653,-0.127686,0.983276
15951,-0.018433,-0.129272,0.981812
15955,-0.013916,-0.134033,0.982544
15959,-0.015747,-0.139648,0.981567
15963,-0.013062,-0.142212,0.983154
15967,-0.013916,-0.146851,0.983765
15971,-0.01123,-0.151611,0.982666
15975,-0.005615,-0.156738,0.982666
15979,-0.003052,-0.157104,0.983032
15983,-0.005615,-0.154785,0.97876
15987,-0.008423,-0.155762,0.977417
15991,-0.012451,-0.152344,0.973267
15995,-0.01123,-0.147949,0.973389
15999,-0.012329,-0.143311,0.971191
16003,-0.009888,-0.140503,0.97229
16007,-0.004395,-0.139893,0.973145
16011,-0.001221,-0.140991,0.974731
16015,-0.00061,-0.141724,0.978394
16019,-0.002808,-0.146118,0.982056
16023,-0.006104,-0.15564,0.981689
16027,-0.007812,-0.1604,0.983765
16031,-0.005615,-0.165527,0.983887
16035,-0.008301,-0.171387,0.988647
16039,-0.007935,-0.175537,0.991577
16043,-0.009033,-0.177612,0.99585
16047,-0.006592,-0.185059,1
16051,-0.004761,-0.19458,1
16055,-0.002686,-0.199219,1
16059,0.002075,-0.202148,1
16063,0.002686,-0.199951,1
16067,0.002197,-0.200073,1
16071,0.001831,-0.197266,1
16075,0.00061,-0.195679,1
16079,0.000854,-0.195435,0.999634
16083,0.000122,-0.193848,0.998901
16087,0.002319,-0.188477,0.993652
16091,0.008423,-0.184814,0.988037
16095,0.011353,-0.18103,0.980591
16099,0.016602,-0.177246,0.975708
16103,0.015991,-0.169922,0.970459
16107,0.02002,-0.168457,0.963257
16111,0.021362,-0.165405,0.958008
16115,0.024536,-0.163574,0.957275
16119,0.029663,-0.161011,0.95459
16123,0.031006,-0.159668,0.953979
16127,0.027466,-0.158081,0.956177
16131,0.021973,-0.161743,0.958374
16135,0.014771,-0.165161,0.963745
16139,0.011841,-0.165039,0.966797
16143,0.011353,-0.165527,0.972534
16147,0.005249,-0.165771,0.978638
16151,0.000977,-0.166992,0.979858
16155,-0.000732,-0.167969,0.98291
16159,-0.000732,-0.168213,0.983643
16163,-0.00415,-0.16687,0.986816
16167,-0.005615,-0.166016,0.986206
16171,-0.010254,-0.164185,0.983521
16175,-0.012451,-0.161621,0.979858
16179,-0.009277,-0.160767,0.979858
16183,-0.007324,-0.159424,0.975342
16187,-0.004272,-0.157593,0.974731
16191,-0.001221,-0.157227,0.97583
16195,0.000854,-0.157471,0.97583
16199,0.00415,-0.15979,0.978271
16203,0.008057,-0.162598,0.982788
16207,0.011353,-0.167114,0.988647
16211,0.01001,-0.165039,0.994385
16215,0.004517,-0.166626,0.998047
16219,-0.001465,-0.164673,1
16223,-0.007812,-0.164062,1
16227,-0.012451,-0.163818,1
16231,-0.02002,-0.161499,1
16235,-0.024536,-0.162109,1
16239,-0.0271,-0.161743,1
16243,-0.022705,-0.164062,1
16247,-0.020386,-0.165527,1
16251,-0.015869,-0.163208,1
16255,-0.013184,-0.161011,1
16259,-0.013428,-0.160522,0.997559
16263,-0.012451,-0.158325,0.991455
16267,-0.009399,-0.15918,0.987183
16271,-0.008301,-0.15918,0.985352
16275,-0.005615,-0.162842,0.983643
16279,-0.005005,-0.162476,0.9823
16283,-0.007324,-0.166016,0.980103
16287,-0.009277,-0.169678,0.975952
16291,-0.005981,-0.172119,0.974976
16295,-0.006226,-0.175049,0.975708
16299,-0.005249,-0.178223,0.974121
16303,-0.004028,-0.179199,0.970581
16307,-0.001709,-0.183228,0.973022
16311,-0.002441,-0.185181,0.973267
16315,-0.00061,-0.18689,0.973145
16319,-0.001587,-0.187012,0.96936
16323,-0.004395,-0.186279,0.972046
16327,-0.007935,-0.182373,0.970581
16331,-0.009888,-0.180298,0.970825
16335,-0.009888,-0.178223,0.970825
16339,-0.01062,-0.175415,0.971069
16343,-0.013184,-0.17395,0.973389
16347,-0.012451,-0.171509,0.974976
16351,-0.012329,-0.168945,0.97644
16355,-0.012329,-0.166626,0.97998
16359,-0.008545,-0.165894,0.981567
16363,-0.005371,-0.168213,0.986694
16367,-0.004517,-0.169067,0.987183
16371,-0.006226,-0.168457,0.99231
16375,-0.009644,-0.168213,0.993042
16379,-0.010742,-0.167847,0.994507
16383,-0.014771,-0.166382,0.995728
16387,-0.015747,-0.164185,0.999146
16391,-0.015991,-0.162354,0.998047
16395,-0.017212,-0.163574,0.999268
16399,-0.012573,-0.162598,0.999146
16403,-0.010376,-0.160645,1
16407,-0.01062,-0.15979,1
16411,-0.009766,-0.161987,0.999634
16415,-0.010864,-0.166382,0.998291
16419,-0.014038,-0.166992,0.99707
16423,-0.014893,-0.169067,0.991455
16427,-0.018188,-0.168091,0.98877
16431,-0.020996,-0.168213,0.985962
16435,-0.021118,-0.169067,0.980713
16439,-0.019409,-0.168701,0.975586
16443,-0.017212,-0.167236,0.974365
16447,-0.010498,-0.169189,0.971924
16451,-0.008789,-0.170288,0.970825
16455,-0.006592,-0.172607,0.969727
16459,-0.005615,-0.176514,0.972046
16463,-0.00708,-0.178833,0.9729
16467,-0.007812,-0.17981,0.975708
16471,-0.012207,-0.181641,0.978882
16475,-0.012817,-0.182861,0.978027
16479,-0.015747,-0.18457,0.978638
16483,-0.017212,-0.183472,0.981812
16487,-0.019653,-0.184814,0.98291
16491,-0.02002,-0.183594,0.986084
16495,-0.018311,-0.187378,0.986206
16499,-0.019653,-0.186401,0.985596
16503,-0.018799,-0.184692,0.983521
16507,-0.020752,-0.181763,0.980469
16511,-0.022095,-0.179688,0.976685
16515,-0.019409,-0.179077,0.971191
16519,-0.02063,-0.176025,0.965942
16523,-0.017944,-0.175537,0.963745
16527,-0.02002,-0.175659,0.961792
16531,-0.019531,-0.17395,0.961914
16535,-0.0177,-0.173706,0.962646
16539,-0.013916,-0.17688,0.965576
16543,-0.013916,-0.176758,0.969116
16547,-0.016113,-0.176514,0.973022
16551,-0.01709,-0.178101,0.976807
16555,-0.018799,-0.181152,0.97998
16559,-0.022705,-0.182739,0.98645
16563,-0.022949,-0.182129,0.990723
16567,-0.023804,-0.178589,0.994263
16571,-0.022827,-0.174927,0.998291
16575,-0.024048,-0.172729,0.999146
16579,-0.022461,-0.169312,0.999268
16583,-0.020386,-0.168457,0.996704
16587,-0.019287,-0.165771,0.996948
16591,-0.019653,-0.166382,0.993774
16595,-0.017334,-0.166748,0.989624
16599,-0.013916,-0.16748,0.989624
16603,-0.008911,-0.170898,0.986938
16607,-0.01062,-0.170166,0.987549
16611,-0.01001,-0.172607,0.986328
16615,-0.012573,-0.173096,0.98584
16619,-0.011353,-0.174805,0.984131
16623,-0.011841,-0.175781,0.982544
16627,-0.013062,-0.176392,0.981689
16631,-0.012329,-0.182983,0.979736
16635,-0.013672,-0.184204,0.977783
16639,-0.013794,-0.185547,0.978149
16643,-0.009644,-0.185425,0.978516
16647,-0.007812,-0.181641,0.977661
16651,-0.007568,-0.183838,0.976807
16655,-0.005127,-0.180786,0.976196
16659,-0.007935,-0.183228,0.978027
16663,-0.010864,-0.183228,0.978271
16667,-0.01062,-0.183716,0.980225
16671,-0.011475,-0.182251,0.983154
16675,-0.011597,-0.181396,0.98584
16679,-0.013428,-0.179077,0.988159
16683,-0.01416,-0.178955,0.984497
16687,-0.014648,-0.180542,0.986938
16691,-0.015381,-0.181641,0.987061
16695,-0.017822,-0.181885,0.98645
16699,-0.015015,-0.181274,0.985474
16703,-0.01355,-0.178589,0.983521
16707,-0.014404,-0.178833,0.980957
16711,-0.008057,-0.178467,0.982056
16715,-0.008911,-0.178345,0.979736
16719,-0.008789,-0.177856,0.980103
16723,-0.01123,-0.179321,0.97876
16727,-0.01355,-0.178223,0.978516
16731,-0.016479,-0.176025,0.979492
16735,-0.018311,-0.175293,0.980225
16739,-0.018433,-0.176514,0.98291
16743,-0.018311,-0.175903,0.981445
16747,-0.019775,-0.175171,0.980347
